"client_id","sessionId","datetime","status","category"
238884676092,d64213ba-4a25-4585-a6b8-34216b91ad2f,05-16-2021 13:48:53,CORRECT,otp-login
237752063562,"8ed979ab-8ec8-4fcd-b28f-360ce75e5bbb",05-04-2021 06:59:36,CORRECT,otp-login
238821310803,"6128d557-a7d0-4eb2-84b6-e7fc29c401b3",05-04-2021 06:59:37,CORRECT,otp-login
237110518305,"4c542bc1-bc02-4df9-8023-1ca151879911",05-16-2021 13:48:58,CORRECT,otp-login
237556695021,"9a2aa89c-fa33-4bc5-b66e-ddcb5fe602e8",05-04-2021 06:59:38,CORRECT,otp-login
237098582346,a3d4c064-8fb4-4811-a686-2ab17d09d7d3,05-04-2021 06:59:42,CORRECT,otp-login
237254766690,c5c6a244-17fb-4178-93a7-3a026578e731,05-16-2021 13:49:00,CORRECT,default
237471096624,"9e84af5f-8d3f-451a-a162-9cd108a1ef5e",05-04-2021 06:59:43,CORRECT,otp-login
237524933685,"4c6efc2e-59be-4af7-9223-1eec778e06cd",05-04-2021 06:59:45,CORRECT,default
238130944176,ad9e45c9-02c4-443f-bafc-a35228c8c969,05-16-2021 13:49:03,CORRECT,otp-login
238836691659,f7c33cd5-81da-4983-83de-d36e01e74175,05-04-2021 06:59:22,INCORRECT,otp-login
238836691659,f7c33cd5-81da-4983-83de-d36e01e74175,05-04-2021 06:59:45,CORRECT,otp-login
237673281573,d1d9ad7d-4032-40f0-91e8-35a9ef54eb66,05-04-2021 06:59:47,CORRECT,default
237288568497,"2ee6b640-ad4c-4cb5-896e-58c8962ad181",05-16-2021 13:49:09,CORRECT,otp-login
237738318351,c01e13da-f883-45e5-96fb-b5949f83f82e,05-04-2021 06:59:47,CORRECT,default
239313045690,"9d93abf4-b6d1-48a1-9706-fcf530aeda28",05-04-2021 06:59:48,CORRECT,otp-login
238966726731,"0701a548-ebf1-4a17-8b63-d5d08f18f9d6",05-16-2021 13:49:12,CORRECT,otp-login
237593324688,"924cc21d-a072-4c9a-b7d7-4a09ba1e8bb8",05-04-2021 06:59:49,CORRECT,default
237657453063,"4f56f0e9-c71c-47ae-9a97-2eadca3a3061",05-04-2021 06:59:49,CORRECT,otp-login
238547886684,"119a6edd-ad98-4ab0-a734-5d4aadd95f17",05-16-2021 13:49:13,CORRECT,payment_card_web
237413741532,"32fe9ef9-3a90-4545-a343-0ff67d8580b5",05-04-2021 06:59:51,CORRECT,otp-login
238587150738,ec10da6a-8a09-4972-a87e-6a3dfcef166d,05-04-2021 06:59:51,CORRECT,payment_card_web
239631893958,"5b38fc58-ea8f-401b-afe8-35c79f440a37",05-16-2021 13:49:13,CORRECT,default
238843749057,"551f99b1-c2b1-42e5-8c4b-55bdd9c8c682",05-04-2021 06:59:52,CORRECT,otp-login
237247518501,"81e475a3-8613-4429-b1ca-d99475df0396",05-04-2021 06:59:53,CORRECT,otp-login
237148329318,f4005c0a-65d2-4577-acaf-bd439763b583,05-16-2021 13:49:27,CORRECT,otp-login
237000653541,cfca8060-a82c-49d5-93a5-c90d87aa639a,05-04-2021 06:59:54,CORRECT,operation-name_web
238569017094,"5700e3d6-2363-4d46-8c61-e2686bfe6c07",05-04-2021 06:59:56,CORRECT,otp-login
238616021430,aec2c099-0133-4cdb-8701-bd430bc452b0,05-16-2021 13:49:29,CORRECT,otp-login
238515411726,"94c1659e-86a1-4f82-bbac-2d86351bce22",05-04-2021 06:59:56,CORRECT,otp-login
237832110726,"9d4a8dd5-82e9-47b4-9811-237e050f9a6e",05-04-2021 06:59:58,CORRECT,operation-name_web
237597903021,"755b4690-92d6-4628-a88c-b78e387a7316",05-16-2021 13:49:30,CORRECT,otp-login
239988593196,"40b31ce5-510b-4510-98de-1026f9a1ae13",05-04-2021 06:59:35,INCORRECT,default
239988593196,"40b31ce5-510b-4510-98de-1026f9a1ae13",05-04-2021 06:59:58,CORRECT,default
237407853165,"7a9feeee-2f92-458f-85ef-69164f5393ad",05-04-2021 07:00:02,CORRECT,default
237407004213,"63296ac2-6f15-4d9a-b3ed-caf61fe47c67",05-16-2021 13:49:44,CORRECT,otp-login
238515521460,"9f3f2d7e-d77a-4890-bf2c-43e28c7d0f4d",05-04-2021 07:00:03,CORRECT,transfer_card_web
237157285140,"50f4ac31-ae62-4007-9697-4041fbe4d302",05-04-2021 07:00:04,CORRECT,payment_card_web
237712623861,"602f8ea2-dd2d-43ab-8815-2c3dafe54534",05-16-2021 13:49:46,CORRECT,payment_card_web
239011826346,"24cf8e0d-c4e1-411a-8855-ed81ebdd76f9",05-04-2021 07:00:05,CORRECT,otp-login
237135609093,b6d56ac4-3f39-44c5-8262-5cea31a0741d,05-04-2021 07:00:07,CORRECT,payment_card_web
237329337315,"846d7fb4-b78d-47d7-b961-e6839da3882c",05-04-2021 07:00:07,CORRECT,otp-login
237353457729,eef221d8-9ebd-45c5-af0c-e06aa6aacdac,05-04-2021 07:14:05,CORRECT,otp-login
239423513367,de10a72c-04a9-48c0-9fed-0c7b231df6d3,05-16-2021 13:49:46,INCORRECT,default
237318011676,"5ec9f152-b0a8-48d5-94aa-512f63c32b54",05-04-2021 07:00:10,CORRECT,otp-login
239423513367,de10a72c-04a9-48c0-9fed-0c7b231df6d3,05-16-2021 13:49:50,CORRECT,default
237529680642,"72080e40-d2a6-4ae2-be5b-aaab79f4d8c7",05-04-2021 07:00:13,CORRECT,otp-login
239365033941,c172e885-cab4-4e5e-9afe-a429711b3e59,05-04-2021 07:00:15,CORRECT,operation-name_web
237103725000,"4dddde92-4514-4c6b-b8bf-e88695bd158d",05-16-2021 13:49:51,CORRECT,otp-login
238976633283,"857e7b49-096f-466d-9086-5ff32fce56d4",05-04-2021 07:00:16,CORRECT,otp-login
237805208892,"53c82404-4980-4f49-a208-9f97f7bd3f08",05-04-2021 07:00:16,CORRECT,transfer_card_web
237134329338,"1fec0bc4-affe-4eef-a61a-658c22000990",05-16-2021 13:49:51,CORRECT,otp-login
237351955746,"44ae7852-5fdc-4909-837e-b1f513cb710e",05-04-2021 07:00:16,CORRECT,otp-login
237672857079,be28c980-f8d6-46f6-a4e1-0c88fa5d4cfe,05-04-2021 07:00:18,CORRECT,otp-login
237123494556,eb5bceaa-aec6-416f-9d81-16e38c2f5b34,05-16-2021 13:49:56,CORRECT,default
237821116767,"40a6363b-70cf-40e3-9093-e182d3bc796c",05-04-2021 07:00:19,CORRECT,otp-login
237571282491,"255245e9-bb0b-4591-bcfc-29918fed9d1a",05-04-2021 07:00:21,CORRECT,operation-name_web
237816225222,f3f394bb-23c9-4546-a003-2bbfc5e730a0,05-16-2021 13:49:57,CORRECT,payment_card_web
237511865304,"02bffa73-4f1c-42e7-a505-a70dd7f57820",05-04-2021 07:00:07,INCORRECT,default
237511865304,"02bffa73-4f1c-42e7-a505-a70dd7f57820",05-04-2021 07:00:23,CORRECT,default
237186483903,"3c4beced-891c-4597-a3c8-240da8b28c5d",05-16-2021 13:50:07,CORRECT,otp-login
237387758757,fdaed89e-7f61-43c0-a06d-a4a4fc5a25c2,05-04-2021 07:00:27,CORRECT,default
237606014757,"1f270dd6-bafd-48c2-81cd-00fceb69f3fb",05-04-2021 07:00:27,CORRECT,otp-login
237491861814,"6096fc37-3080-4917-a182-d9bdf3ae4f8c",05-16-2021 13:50:07,CORRECT,otp-login
237598273203,"6aef049d-3c94-48c8-af5e-e1444e920bbe",05-04-2021 07:00:29,CORRECT,transfer-free_acc_web
238139075925,"5c8e8b6d-4469-4235-8796-75ab486e1f4a",05-04-2021 07:00:29,CORRECT,otp-login
237144752931,"7424f3d4-3b88-4a04-b404-e8db37338ee8",05-16-2021 13:50:09,CORRECT,otp-login
237651308988,f76fa8d2-7244-4c08-be2a-00ed9c9a8037,05-04-2021 07:00:31,CORRECT,otp-login
237322992807,cadb51a8-2905-4102-b18d-38dd35dca39e,05-04-2021 07:00:34,CORRECT,otp-login
237000653541,cfca8060-a82c-49d5-93a5-c90d87aa639a,05-04-2021 07:00:35,CORRECT,operation-name_web
239982930216,"0d96bb3b-5f7f-42b6-acf9-a6c0594f66df",05-16-2021 13:50:12,CORRECT,otp-login
237825263955,"60943a34-958b-4900-a9c1-7f548270f778",05-04-2021 07:00:36,CORRECT,otp-login
237407004213,"63296ac2-6f15-4d9a-b3ed-caf61fe47c67",05-16-2021 13:50:11,INCORRECT,payment_card_web
237405281856,ac70646f-2823-4db5-a666-fd7eff0ce7f8,05-04-2021 07:00:39,CORRECT,default
237407004213,"63296ac2-6f15-4d9a-b3ed-caf61fe47c67",05-16-2021 13:50:14,CORRECT,payment_card_web
237403848333,"894456c5-dae0-438d-a780-6756b163f3aa",05-04-2021 07:00:43,CORRECT,payment_card_web
237011591502,"80da85ed-ea49-4f8b-909b-02b1f26b44d5",05-16-2021 13:50:19,CORRECT,otp-login
237609185718,e5de4ed5-d1a9-4ebd-a4eb-04a58b0bd107,05-04-2021 07:00:22,INCORRECT,default
237609185718,e5de4ed5-d1a9-4ebd-a4eb-04a58b0bd107,05-04-2021 07:00:43,CORRECT,default
237156073458,d50dea14-2a94-4771-abda-00399081eba2,05-04-2021 07:00:44,CORRECT,otp-login
238588988256,"65bd5c54-83e4-468f-9db3-766113fbe24a",05-16-2021 13:50:22,CORRECT,otp-login
237723961320,"952f285d-723d-487e-b60c-c76a56ccabd7",05-04-2021 07:00:48,CORRECT,otp-login
237908101665,b74e191f-36bc-41b0-bb34-e47f88de2032,05-04-2021 07:00:36,INCORRECT,default
237908101665,b74e191f-36bc-41b0-bb34-e47f88de2032,05-04-2021 07:00:48,CORRECT,default
237573522312,dcc96ac0-a56c-4914-b60c-e886fd00441f,05-16-2021 13:50:25,CORRECT,otp-login
237278938368,cab629d9-d6f9-4930-a946-a9afbed2ce54,05-04-2021 07:00:49,CORRECT,otp-login
238505600220,"801b5805-7c98-4525-93de-72e249fc48db",05-04-2021 07:00:49,CORRECT,default
237759842535,"7d0289f6-f2a0-4ae7-87d1-851eb460c117",05-16-2021 13:50:28,CORRECT,default
237249556500,aa44ffbc-806f-4bc9-a18e-7f6bdae8f46f,05-04-2021 07:00:40,INCORRECT,default
237249556500,aa44ffbc-806f-4bc9-a18e-7f6bdae8f46f,05-04-2021 07:00:51,CORRECT,default
237454470276,c4c615a4-a7f5-41cc-9dad-11b079955fab,05-04-2021 07:00:51,CORRECT,payment_card_web
238599365634,edf5ed54-fc46-4906-830b-8fec208e3c16,05-16-2021 13:50:32,CORRECT,otp-login
237850538346,"169e2ed5-0959-4ef4-818e-002f727a8ddf",05-04-2021 07:00:53,CORRECT,otp-login
237413610828,f1cbc2d5-20d5-46c4-8efe-a0231397c0f0,05-16-2021 13:50:40,CORRECT,otp-login
237657453063,"4f56f0e9-c71c-47ae-9a97-2eadca3a3061",05-04-2021 07:00:56,CORRECT,payment_card_web
238152962214,"8ffa7bd9-aeb1-4ccd-99d9-755fb5b709b0",05-04-2021 07:00:58,CORRECT,operation-name_web
237504903726,f4b63f4a-c2a2-4a6d-acff-a9643ebad51c,05-16-2021 13:50:41,CORRECT,otp-login
237405281856,ac70646f-2823-4db5-a666-fd7eff0ce7f8,05-04-2021 07:01:00,CORRECT,default
238131535773,"419e304f-281d-4b1a-8a3f-cf8edc22a795",05-04-2021 07:01:00,CORRECT,otp-login
237417045024,a1ce3a1e-642b-4e6d-84c7-79d5df49f221,05-16-2021 13:50:41,CORRECT,payment_card_web
238975248090,"8d2e7835-25e2-4027-9b3a-04651a36d2ee",05-04-2021 07:00:52,INCORRECT,default
238975248090,"8d2e7835-25e2-4027-9b3a-04651a36d2ee",05-04-2021 07:01:00,CORRECT,default
237890017653,"407a316a-629e-4eed-8d04-df25231f476d",05-04-2021 07:01:03,CORRECT,otp-login
237498657117,da8c0231-5c7a-4bd9-a5a2-43516a79627f,05-16-2021 13:50:41,CORRECT,payment_card_web
238500248619,"09480dac-ec7b-445f-96e2-27145289b761",05-04-2021 07:01:03,CORRECT,operation-name_web
237511865304,"02bffa73-4f1c-42e7-a505-a70dd7f57820",05-04-2021 07:01:04,CORRECT,default
237411255930,"9562b7ca-aa86-4d0a-b2bb-602b40d9665a",05-16-2021 13:50:43,CORRECT,payment_card_web
238515521460,"9f3f2d7e-d77a-4890-bf2c-43e28c7d0f4d",05-04-2021 07:01:06,CORRECT,transfer_card_web
237074316678,"8eed0cea-439a-4fa6-853e-8a52a51737c5",05-16-2021 13:50:43,CORRECT,default
238527336873,e5aa4443-6289-4296-ad8f-f0d6083472d6,05-04-2021 07:01:10,CORRECT,transfer_card_web
238885175409,dad80c15-5284-40a1-b169-d298bd6dda5a,05-04-2021 07:01:10,CORRECT,payment_card_web
237500273445,e1de19fa-7d5d-4621-a199-fadddec90257,05-16-2021 13:50:55,CORRECT,otp-login
237177258621,dfa5a39b-b66d-4eb9-bef0-c163f70ef5d6,05-04-2021 07:01:12,CORRECT,otp-login
237496581294,"1ce26c31-4517-4386-ba84-de83e1945cab",05-04-2021 07:01:13,CORRECT,otp-login
239455135392,"6c291957-b510-4822-a564-fe8778c28591",05-16-2021 13:50:57,CORRECT,otp-login
239021435889,"576285ef-9fe5-4c19-986e-ec006f90c682",05-04-2021 07:01:13,CORRECT,otp-login
238831561389,"03fa2aea-421f-4220-9fda-7409630b8bdf",05-04-2021 07:01:13,CORRECT,default
237291963672,"89491bb1-3186-475d-8242-6199ac8a1ca8",05-16-2021 13:50:57,CORRECT,otp-login
237259133118,"47d61f16-47aa-4a56-8bfc-f9675218dddd",05-04-2021 07:01:15,CORRECT,default
237672667386,"389003c2-3840-4943-ac27-ab810e46ed96",05-16-2021 13:50:59,CORRECT,otp-login
237067885029,e4a08972-f010-491e-be17-15d4f28e94da,05-04-2021 07:01:19,CORRECT,payment_card_web
237123170169,"9e152e73-7ee4-42f6-9d52-f62fe58e6a1b",05-04-2021 07:01:19,CORRECT,otp-login
237635592108,"24c6a02d-6d9a-4523-bf17-7290fb78ac21",05-16-2021 13:50:59,CORRECT,otp-login
237842307477,adf98de0-5cfe-45d3-8a6e-38d34729bce0,05-04-2021 07:01:20,CORRECT,transfer-p2p_card_web
238943559627,"6ac342f4-c26c-4bb7-af41-22c80e1d9355",05-04-2021 07:01:22,CORRECT,otp-login
237282878553,"42951ce2-df46-462c-8558-d61a807b7a85",05-16-2021 13:51:02,CORRECT,otp-login
238828115808,dd8558cb-0d29-4bc9-8a13-9142b26cd144,05-04-2021 07:01:25,CORRECT,payment_card_web
237580322559,"43a0be66-5859-492f-972e-a171b834f189",05-04-2021 07:01:26,CORRECT,default
237134795481,"390c277d-58b1-47c3-9553-019561c6ccdf",05-16-2021 13:51:03,CORRECT,default
237290103180,"3b9462d1-a759-45b2-9848-66ef35c1360c",05-04-2021 07:01:27,CORRECT,otp-login
237070755609,"1f268342-f31b-44c2-afa0-adad9438c6a7",05-04-2021 07:01:27,CORRECT,otp-login
237633151401,c33f0e02-68dc-4bc9-8902-d088d343504c,05-16-2021 13:51:09,CORRECT,payment_card_web
237442774620,"5eb16a09-8479-445e-beb5-6331cb282528",05-04-2021 07:01:27,CORRECT,otp-login
237308364186,"3ba4089d-9b1b-4807-a05d-44becaf79fdd",05-04-2021 07:01:31,CORRECT,payment_card_web
237375473244,"8d3c3eb1-c04d-4f68-a876-755d9d690269",05-16-2021 13:51:11,CORRECT,otp-login
237396068586,a34cdacb-2712-4fc3-8d77-a4791a336b53,05-04-2021 07:01:33,CORRECT,otp-login
237941644698,caf9abc8-d541-428e-8b2a-4ea66c284102,05-04-2021 07:01:33,CORRECT,otp-login
237418488240,d22c2f8b-1f60-40c2-afc0-a0042b7fb334,05-16-2021 13:51:15,CORRECT,payment_card_web
238518730500,ec20a63c-6ef8-4627-b95a-cf3b32f88698,05-04-2021 07:01:06,INCORRECT,otp-login
238518730500,ec20a63c-6ef8-4627-b95a-cf3b32f88698,05-04-2021 07:01:36,CORRECT,otp-login
239326452072,"1c0ebf00-8047-41b4-aba0-89b48cb349a2",05-04-2021 07:01:38,CORRECT,otp-login
237186448131,"623d841a-9f84-45ed-8155-f5f0e0607ce2",05-16-2021 13:51:17,CORRECT,otp-login
237074302920,"3f054bec-0fde-41e2-ac6d-39c6c7a3ca5e",05-04-2021 07:01:38,CORRECT,default
238904844639,"78b137a8-6a44-404b-a585-3c193b1adf13",05-04-2021 07:01:38,CORRECT,otp-login
237184367760,"15e45ffb-324d-4a94-9e6e-74b0c3d7d588",05-16-2021 13:51:19,CORRECT,otp-login
237511865304,"02bffa73-4f1c-42e7-a505-a70dd7f57820",05-04-2021 07:01:41,CORRECT,default
237621832731,ef416947-9fea-4359-974d-425911a35615,05-16-2021 13:51:19,CORRECT,default
237418123434,"7bd528e9-6fe0-44b5-b46d-b65f5d999f36",05-04-2021 07:01:41,CORRECT,otp-login
238569017094,"5700e3d6-2363-4d46-8c61-e2686bfe6c07",05-04-2021 07:01:43,CORRECT,transfer_card_web
237635245626,"609fbc27-78ba-4d24-82e7-e675bef7dab1",05-16-2021 13:51:22,CORRECT,otp-login
237708918126,"2db6cb64-eee8-4d73-b106-9247d68ca2aa",05-04-2021 07:01:43,CORRECT,default
237322285551,ee2c6b78-cf27-48cc-b315-8d880014c73b,05-04-2021 07:01:44,CORRECT,otp-login
237413610828,f1cbc2d5-20d5-46c4-8efe-a0231397c0f0,05-16-2021 13:51:23,CORRECT,transfer-p2p_card_web
238995154014,df5672f4-46ee-426c-98b5-25a6743dc1b0,05-04-2021 07:01:44,CORRECT,default
238582956504,d5a199d0-0da5-4f9b-9109-e70ece78e571,05-04-2021 07:01:45,CORRECT,operation-name_web
237068326866,"8f5b6830-73b6-4e73-921e-7ed82ed82cae",05-16-2021 13:51:25,CORRECT,otp-login
237157319748,"13c7956d-0275-49df-898a-aea76bca0420",05-04-2021 07:01:45,CORRECT,otp-login
237622751289,"7d335dbb-452c-4807-9278-4b6338c052f8",05-04-2021 07:01:47,CORRECT,otp-login
237972354996,"26941853-6e3a-4ee9-a6f3-ef2b473f07d2",05-16-2021 13:51:26,CORRECT,transfer-p2p_card_web
238588367649,"1fac99c1-1f5f-47e8-806d-66a7cceb0eca",05-04-2021 07:01:49,CORRECT,otp-login
237752063562,"8ed979ab-8ec8-4fcd-b28f-360ce75e5bbb",05-04-2021 07:01:52,CORRECT,operation-name_web
237390397191,"5976668d-e70c-475a-b159-95497e2cfbd8",05-16-2021 13:51:27,CORRECT,otp-login
237844779930,b117f2eb-f50e-43b8-b417-1c5ed02bcdfe,05-04-2021 07:01:52,CORRECT,otp-login
238588454778,f5fac46c-b42c-4d3b-8341-343c652c7aa6,05-16-2021 13:51:29,CORRECT,otp-login
237334185783,"7fac53f2-6733-4355-817b-88d25ad63be5",05-04-2021 07:01:55,CORRECT,otp-login
237191542239,"3109ec3e-f2f6-436c-ab2b-3a5a25246aa8",05-16-2021 13:51:30,CORRECT,otp-login
237154925208,"662877db-a3e1-4aed-af7d-d9f4ea2c6d28",05-04-2021 07:01:56,CORRECT,default
237685975161,"410f1a96-ca2a-4a4c-89d8-fb54f7d200fb",05-04-2021 07:01:56,CORRECT,default
237134329338,"1fec0bc4-affe-4eef-a61a-658c22000990",05-16-2021 13:51:31,CORRECT,payment_card_web
237603343410,c8b92a93-4eb6-45e2-b124-9071ea082400,05-04-2021 07:01:57,CORRECT,operation-name_web
237891810705,"2dba595a-27fb-47c3-9c16-b27de4410b65",05-04-2021 07:02:00,CORRECT,default
238806900912,"12af4236-932b-419d-a1dc-b3fc1916d6a2",05-16-2021 13:51:31,CORRECT,otp-login
237425810973,"098295f0-6118-40c7-b2a3-63afc7a08ac5",05-04-2021 07:02:00,CORRECT,otp-login
239365033941,c172e885-cab4-4e5e-9afe-a429711b3e59,05-04-2021 07:02:01,CORRECT,operation-name_web
237418301013,"084e9da6-4b41-4c9f-bb17-6a943c4c6e3e",05-16-2021 13:51:32,CORRECT,otp-login
237078919506,"042e6513-a153-4a37-b45c-28c0ff5ea6ed",05-04-2021 07:01:54,INCORRECT,otp-login
237078919506,"042e6513-a153-4a37-b45c-28c0ff5ea6ed",05-04-2021 07:02:06,CORRECT,otp-login
237337202223,"99c11e40-a2fe-443b-8e8e-c4091bc7191d",05-04-2021 07:02:07,CORRECT,otp-login
237146578131,deaafeb2-922d-42b0-952c-a9fa4a96d401,05-16-2021 13:51:36,CORRECT,otp-login
237886789080,"2ec09f45-d5fe-48f5-b35c-3f38d9b7ce74",05-04-2021 07:02:07,CORRECT,payment_card_web
237109795335,"98624573-d0be-4875-a2d1-b21cc0ecb7a3",05-04-2021 07:02:08,CORRECT,otp-login
237395445375,"427ef817-1058-48b3-89ab-71805c3ed719",05-16-2021 13:51:38,CORRECT,payment_card_web
237092353800,"8dd5ef43-458c-455e-a8ce-5ab6eb3730de",05-04-2021 07:02:10,CORRECT,payment_card_web
237087711240,dbfe0083-bbca-4a3a-a76a-f8c256ce279a,05-04-2021 07:02:11,CORRECT,default
239579305272,"2aa3b0a6-f1a8-41a9-9b79-6ddce1e0f5bf",05-16-2021 13:51:41,CORRECT,default
237344354388,"54af4530-71b1-4695-b78e-6feeb8a6a0fd",05-04-2021 07:02:12,CORRECT,otp-login
238587186429,"83ed4f11-b779-4bed-b29b-b28209648805",05-04-2021 07:02:12,CORRECT,otp-login
238915588998,d0db77ba-8ebd-495e-91ba-795872413140,05-16-2021 13:51:43,CORRECT,otp-login
237128725836,f5226b47-8b33-443b-9f5d-1b058a046759,05-04-2021 07:02:14,CORRECT,otp-login
237105238152,"53884f19-ab47-42ba-ab40-6d36365103b4",05-04-2021 07:02:15,CORRECT,otp-login
239455135392,"6c291957-b510-4822-a564-fe8778c28591",05-16-2021 13:51:44,CORRECT,operation-name_web
237129658041,e57d2f25-0ced-41c6-97b3-7d81a3b8da0e,05-04-2021 07:02:18,CORRECT,transfer-free_acc_web
239853519000,a6fdcd60-9724-4e41-8763-2fc740d0498f,05-04-2021 07:02:18,CORRECT,payment_card_web
237669278613,"17fb7c26-921b-47e9-bb20-6f593b6cc743",05-16-2021 13:51:45,CORRECT,otp-login
239477001234,"7ab8d07a-56db-4564-9c5d-325a955bd221",05-04-2021 07:02:20,CORRECT,otp-login
237070755609,"1f268342-f31b-44c2-afa0-adad9438c6a7",05-04-2021 07:02:22,CORRECT,transfer_card_web
237498657117,da8c0231-5c7a-4bd9-a5a2-43516a79627f,05-16-2021 13:51:46,CORRECT,payment_card_web
237672857079,be28c980-f8d6-46f6-a4e1-0c88fa5d4cfe,05-04-2021 07:02:22,CORRECT,transfer_card_web
237462660045,"190fea92-c249-46b4-9964-b7e24229fdb5",05-04-2021 07:02:24,CORRECT,otp-login
237489719619,a9717bf8-145d-4dd8-871f-a2b1330ecb80,05-16-2021 13:51:49,CORRECT,otp-login
237546120177,"5e56e73c-16ad-42f1-9e1a-3842565305d1",05-04-2021 07:02:25,CORRECT,otp-login
237397159110,"20f87245-0dd1-4107-92d4-3228609f0174",05-04-2021 07:02:25,CORRECT,otp-login
237291963672,"89491bb1-3186-475d-8242-6199ac8a1ca8",05-16-2021 13:51:50,CORRECT,payment_card_web
237347248200,f2985e68-6deb-415f-9521-8093c8ccc76f,05-04-2021 07:02:26,CORRECT,otp-login
237266479203,e98228a5-30c0-4753-9bec-32bfa4e61ba1,05-04-2021 07:02:30,CORRECT,otp-login
238890139836,a970e34b-b237-427d-a9f5-33cfa0d21301,05-16-2021 13:51:53,CORRECT,otp-login
239469220920,"88ad210a-9628-44ca-bd4b-1b17318e8c59",05-04-2021 07:02:31,CORRECT,otp-login
237336996711,c67ae3a6-a019-4b26-b431-30266ee044a6,05-04-2021 07:02:31,CORRECT,otp-login
237411255930,"9562b7ca-aa86-4d0a-b2bb-602b40d9665a",05-16-2021 13:51:54,CORRECT,payment_card_web
237672803526,"11c4651a-de09-4f96-be5d-a5ecd842a995",05-04-2021 07:02:33,CORRECT,default
237489703863,b008ec1f-6b98-4188-8d86-f3a36f89fd60,05-04-2021 07:02:35,CORRECT,otp-login
237084138351,"9ad7a919-ab6c-49e1-9dd3-4c518172ffa0",05-16-2021 13:51:55,CORRECT,operation-name_web
238564565784,"67b3dfb8-a75c-4402-8221-a69223c200b0",05-04-2021 07:02:35,CORRECT,default
238608823197,c61ff600-97c7-4473-9aef-e34394528462,05-04-2021 07:02:37,CORRECT,default
238909426869,a85bd162-5b6c-49b6-a28d-9cd5beb60b03,05-16-2021 13:51:56,CORRECT,operation-name_web
238120899993,"89ec2eff-800a-4eb6-aecd-3167006f2026",05-04-2021 07:02:42,CORRECT,default
237098863851,"6f8f4f10-2777-480f-916c-3f03475b87c8",05-04-2021 07:02:42,CORRECT,otp-login
237803040660,b010d223-ceb6-4853-8f82-114baae2b580,05-16-2021 13:51:59,CORRECT,otp-login
237546364239,"2c179f93-29d1-47a4-8ec3-4d627522da28",05-04-2021 07:02:45,CORRECT,default
237120161196,"2126619b-a4da-4a6d-949f-8f42e20c60a5",05-04-2021 07:01:14,INCORRECT,otp-login
237120161196,fe3a475c-cdb4-42cb-8669-86d8a9887ee9,05-04-2021 07:02:46,CORRECT,otp-login
237059123127,"07f25a18-8bd0-48d4-aafd-42826d38dea2",05-16-2021 13:52:02,CORRECT,otp-login
237799373421,aa79b2a2-8661-4914-81a3-9de1e822acba,05-04-2021 07:02:47,CORRECT,otp-login
239021435889,"576285ef-9fe5-4c19-986e-ec006f90c682",05-04-2021 07:02:51,CORRECT,payment_card_web
237487781424,"1afcd6c2-cad9-4725-9e49-60b95daad3d3",05-16-2021 13:52:04,CORRECT,otp-login
237657453063,"4f56f0e9-c71c-47ae-9a97-2eadca3a3061",05-04-2021 07:02:53,CORRECT,payment_card_web
237186448131,"623d841a-9f84-45ed-8155-f5f0e0607ce2",05-16-2021 13:52:05,CORRECT,payment_card_web
239503705782,ef6689af-faae-42c9-b26e-619df5bc7918,05-04-2021 07:02:55,CORRECT,otp-login
237473312199,"30503eea-0c3c-44ba-a3b4-adb1a0de06b6",05-04-2021 07:02:56,CORRECT,otp-login
238568868846,dc96713a-f671-4a79-8d29-6f271ee91fe4,05-16-2021 13:52:05,CORRECT,transfer-free_acc_web
237511865304,"02bffa73-4f1c-42e7-a505-a70dd7f57820",05-04-2021 07:02:57,CORRECT,default
237553354608,"11cd977e-ce24-4612-926d-194351e094c1",05-04-2021 07:03:02,CORRECT,otp-login
238862173332,a4cfcd0a-0cfa-44d1-a4c1-85aa8ceb8eaf,05-16-2021 13:52:09,CORRECT,otp-login
238118490249,fee54da3-7df9-4cc8-891d-e050c11ff3b7,05-04-2021 07:03:03,CORRECT,otp-login
237368170143,"2c5f0115-9aec-4fb1-a76e-fa2eda0f8193",05-04-2021 07:03:04,CORRECT,operation-name_web
238512577524,b2bff785-d587-4f2e-a1db-d283d6f7c1bc,05-16-2021 13:52:12,CORRECT,otp-login
237416846025,"62b992a8-c500-4034-a6df-83b0a39e5f30",05-04-2021 07:02:51,INCORRECT,otp-login
237416846025,"62b992a8-c500-4034-a6df-83b0a39e5f30",05-04-2021 07:03:07,CORRECT,otp-login
239477001234,"7ab8d07a-56db-4564-9c5d-325a955bd221",05-04-2021 07:03:12,CORRECT,payment_card_web
237658015530,"2af113a5-a9d7-4a17-9981-df618cacaa50",05-16-2021 13:52:13,CORRECT,otp-login
239691036282,c4120767-5a9e-41e8-9a81-67cceb992c55,05-04-2021 07:03:14,CORRECT,otp-login
239894163207,"97a62c2f-6cee-430f-b6da-8f5acff13dab",05-16-2021 13:52:21,CORRECT,otp-login
237364134435,"5a52f2a8-cc66-420c-9894-d782d2e82547",05-04-2021 07:03:14,INCORRECT,otp-login
237364134435,"5a52f2a8-cc66-420c-9894-d782d2e82547",05-04-2021 07:03:18,CORRECT,otp-login
